,code,date,title,contents
352,105560,2023-08-28,매수의견,"['실적 금융지주사 1등 최우량주\r', '배당받고 연말배당 2천원예상~\r', '주가 7만원~  도달 예상\r', '강력매수~~']"
353,105560,2023-08-27,불매운동 계좌빼기 운동은 왜 하는거임?,['뭔일있나']
354,105560,2023-08-27,어쩐지 신한창구 공매 의심인데,"['갑자기 KB도 거래에 뜨드만 \r', '느그도 뭔 짓거린지 다보인다 ㅋㅋㅋㅋ\r', '아니면 아니라고 방송 나오든지 \r', '신한이랑 손잡고 ㅋㅋ']"
355,105560,2023-08-27,kb공매도 치고 숏포지션 잡으면 좋을듯,['9월에 kb  공매도치고  숏 포지션 잡으면  최소30%에서 50%는 먹을듯 한데']
356,105560,2023-08-27,"조선내화 ""2차전지사업 진출""",['월요일 급등 가능성은\r']
357,105560,2023-08-27,애국심으로 포장한 거짓과위선...,"['에코가 150만원 찍으며 엑시터시한 날\r', '박순혁씨만 팔았더라면 시장은 순환매등 본연의\r', '모습을 찾고 정상화길을 걸었을텐데...\r', ' ', '안타갑게도 그는 팔수없었던 운명\r', ' ', '그의 매도는 선행매매로 바로 걸려들수있어\r', '팔수없었던 것인데...\r', ' ', '그러므로 작심하고 유투브활동을 넘어\r', '최근에는 강연까지 나서며 자신의 8종목으로\r', '수급을 끓어 모으는중\r', ' ', '군중들을 위한척 위선을 떨지만\r', '알고보면 자신의 사욕을 채우기 위한 것\r', ' ', '애국심으로 포장한 사실의 왜곡 과장 거짓 선동...\r', '서슴치않고 있음\r', ' ', '그가 내심 가장 두려워하는건 순환매...\r', ' ', '고로 철저히 막고있음\r', '(하반기에도 이차전지만 오른다...등 참조)\r', ' ', '문제는 군중들...\r', ' ', '철저히 세뇌당해있어 박순혁의 입에 아직은\r', '놀아나고 있는 시장\r', ' ', '개명된 문명국의 주식시장에서\r', '있을수도 있어서도 안되는 일들이 벌어지고 있으나\r', ' ', '원체 뿌리깊은 반공매도 정서와 기관의 반칙과 무능\r', '여기다 광범위한 혐중정서까지...\r', ' ', '이런 것들에 기반하고 있으면서 \r', '기관을 질타하는 특유의 화법이 공감대를 얻으면서\r', '그는 일약 주식시장의 골리앗으로...\r', '(그의 전횡을 막을수있는 대항마마져 없는 상황)\r', ' ', '건설적인 담론과 합리적인 분석은 사라지고\r', '추종과 복종만이 살아남는 무법천지같은 세상\r', ' ', '이글 역시나 광기와 분노의 추종자들에게\r', '공견으로 매도당할것이 뻔하지만...\r', ' ', '골리앗을 무너뜨린건 다윗이라는 믿음으로\r', '공유하고 있음\r', ' ', '역사적으로도 국운이 쇠하는 말세기에는\r', '도탄에 빠진 백성들을 배경으로 요괴가 출현하고\r', '도참신앙등 한탕주의가 유행했음\r', ' ', '멀리 갈것도 없이 지금으로부터 100여년전\r', '동학이 실패로 끝난 일제강점기 시절 창궐했던\r', '백백교라는 종교가 있었음\r', ' ', '교주 전용해의 단순교리\r', ' ', '누구나 백백교에만 입문해서\r', '재산과 부인 딸을 바치면 그 양과 정성에 따라\r', '부귀영화와 영세불망을 누릴것이다...\r', ' ', '말세에 이런 자가 나타나서 교리를 설파하자\r', '전국의 무지렁이들은 가산을 팔고 팔도에 산재한 \r', '백백교 53개 분소로 몰려들었음\r', ' ', '이들에게 아무리 이성적으로 호소해도\r', '돌아오는건 오히려 회유와 냉소뿐...\r', ' ', '작금의 한국주식시장에서도 비슷한 일이\r', '벌어지고 있음\r', ' ', '자신의 소중한 종목들을 버리고 맹목적 추종으로\r', '그가 선동하는 8종목에 몰려드는 현상은\r', ' ', '본질적으로\r', ' ', '작금의 시대가 희망이 없기때문에 나타나는\r', '한탕주의와 맥을 같이하고 있음\r', ' ', '시장은 순환매라는 본질적 생태계가 있었고\r', '자원배분이라는 근원적 순기능이 있었는데\r', ' ', '박순혁의 등장으로 모두 붕괴돼버린\r', '초유의 사태를 맞고 있으나\r', ' ', '많은 투자자들은 지금도\r', '이런 현상이 발생한 근원적 원인에 마져\r', '접근하지 못하고 있는 황당한 상황\r', ' ', '경험산업이라서 진입장벽이 높다지만\r', '경험을 요하지 않는 산업이 없고\r', ' ', '슈퍼컴퓨터와 AI 시물레이션등 기법의 출현으로\r', '양극재 배합기술은 자본만있으면 누구나 접근할\r', '수 있는 투자산업\r', ' ', '이해반해 전기차 수소차등 미래모빌리티의\r', '엔진에 해당하는 모터 산업은 뿌리산업\r', ' ', '뿌리산업이야말로 진정한 경험산업이고\r', '고로 진입장벽 또한 훨씬 높아\r', ' ', '이미 배터리 산업은 출혈경쟁에 따른 수익성악화\r', '과당경쟁으로 초기 블루오션에서 레드오션화....\r', ' ', '작금의 시장이 문제인 것은\r', '황당한 공룡의 출현으로 이러한 건설적이고\r', '합리적인 담론들이 사라져버리고\r', ' ', '오로지 박순혁 일인천하 유아독존이라는것\r', ' ', '더이상의 생태계 붕괴를 그냥 놔두면\r', '이 시장은 공멸의 길을 자초할수밖에 없다는\r', '현실인식에서 공유라는 어려운 결정을 하게 됨\r', ' ', '티라노사우르스 출현이후\r', '지구상의 모든 생태계가 파멸됐음을 잊지말고\r', ' ', '부족한 글이지만 많은 사람들이 볼수있게\r', '공유 부탁드립니다.\r', ' ', '하루빨리 투자자들이 이성을 찾고\r', '시장이 정상화되기를 바랄뿐입니다.']"
358,105560,2023-08-26,이익카르텔,"['이차전지 인버스 포기해라 논까리 뵈는게없냐\r', '어떠게든 개미들 피 빨아먹어려는 양아치집단\r', '예금 카드 보험 다빼라\r']"
359,105560,2023-08-26,KB금융 불매,"['KB증권, 하나증권 하다하다 안되니 에코프로. 죽일려고 인버스를 출시해\r', ' ', '불개미에게 한번 제대로 물려 온몸이 팅팅 붙고. 가려워 잠못 자 봐야지 개똥으로 안알지\r', ' ', 'KB카드 당장 안쓰고 최소한 한달에 한번 재발급 신청해서 카드사 부담 재발급 비용과 배달수수료 나오게 소소하게 복수할 것임\r', '재발급 사유도 기타란에 ""2차 전지 인버스 출시로 인한 소소한 복수""로 쓸것임']"
360,028260,2023-08-28,이거 실화인데 ㅋㅋㅋ,"['허름선생이 남은 여생을 보낼 장소로 파타야를 선택한 이유\r', ' ', '첫째\r', '파타야 주변 30분 -1시간 거리에 약 30여개의 다양한 골프코스들이 있어서 골프장 접근성이 방콕에비해 훨씬좋음 (방콕의 엄청난 트래픽이 파타야에는 없음)\r', '골프장도 최상급인 시암cc 치찬cc 람차방cc를 비롯해 중상급의 부라파 파타나 파타야 등등 특색있는 코스들이 즐비함 (방콕은 대부분 평지형코스)\r', ' ', '둘째\r', '서양인 중국인 인도인 한국인 일본인 등등 전세계의 모든 인종들이 모이는곳이라 전세계의 다양한 음식들이 공존하며 수준급의 식당들이 즐비함\r', ' ', '셋째\r', '허름선생이 좋아하는 라이브바들이 즐비함\r', '태국음악 위주의 168 마하나콘/레게와 팝 힙합 위주의 캔디/태국음악과 팝 짬뽕의 스톤하우스/ 락음악 위주의 락팩토리 등등 밴드와 싱어의 수준이 상당함\r', ' ', '넷째\r', '해변쪽에 좋은 콘도들이 즐비함 (허름선생은 나끄아해변의 리비에라 콘도를 매수하기로 결정)\r', ' ', '다섯째\r', '도시자체가 작아 어디든 5분-10분 정도로 갈수있고 트래픽이 거의없음\r', ' ', '단점은\r', '전반적인 골프장 수준이 방콕에비해 떨어지고 여자애들 수준이 방콕에비해 많이 떨어지는데\r', '골프장의 경우 방콕에 현지인 친구들이 많으니 언제든 방콕원정이 가능하고 여자애들은 이제 고기덩어리 정도로 보이고 큰 흥미가 없어서 큰문제가 안됨\r', ' ', '이런 이유로 파타야로 결정했고\r', '이번 10월초 가면 리비에라 콘도와 도요타 포츄너 suv를 일단 사고 \r', '시암cc 회원권을 사는것으로 스타트하기로 결정\r', ' ', '너희들도 보아하니 허름선생보다 더 죽을날이 가까운애들이 많은거같은데\r', '여기서 뻘짓하지말고 빨리 돈벌어서 여생을 즐기도록해라\r', '여기서 바보들끼리 싸우지말고\r', 'ㅋㅋㅋ']"
361,028260,2023-08-28,이거 실화인데 ㅋㅋㅋ,['니똥굵다']
362,028260,2023-08-28,허름선생의 삼물분석 시리즈 (프롤로그),"['우연히 어제 Fire house의 노래를듣고 유튜브를통해 듣다보니 알고리즘에 의해 허름선생의 찬란히 빛나던시절 노래들이 줄줄이 떠서 계속 듣게됨\r', ' ', '허름선생이 음악에는 조예가 깊지않지만 \r', '아시아에서는 x japan\r', '전세계 Top은 fire house\r', '여성 밴드로는 heart 를 꼽는데 모두가 허름선생의 가장 찬란했던 빛나던시절 활동했던 밴드들이다\r', '이제 허름선생도 늙어서 살날이 얼마남지 않아서인지 오랜만에 들으니 감회가 새롭다\r', ' ', '전에도 말햇듯 허름선생은 두 영애와 와이프가 평생 돈걱정 안하고 살수있을만큼의 자산을 일구었고 남은 여생은 파타야에서 골프와함께 지내고자한다\r', '그동안 치열하게 살아온 허름선생에게 남은생은 보너스로 생각하고 파타야에서 여생을 즐기려한다\r', ' ', '분석글에 앞서 허름선생의 추천곡들을 올리니 유튜브 검색해서 들어보기 바란다\r', ' ', 'X japan의 명곡들\r', 'endless rain\r', 'say anything\r', 'tears\r', ' ', 'fire house의 명곡들\r', 'when i look into your eyes\r', 'i live my life for you\r', 'love of a lifetime\r', ' ', 'heart 불멸의 명곡\r', 'alone\r', ' ', '이정도가 이들의 불멸의 명곡들이고 특히 fire house 는 you are my religion/ here for you 등등 거의 모든 곡들이 명곡이고 기타 다른 명곡들도 많으니 방구석에서 엄한짓 하지말고 명곡들 감상하면서 좋은시간 보내라\r', 'ㅋㅋㅋ\r', ' ']"
363,028260,2023-08-28,10월까지 12만원 가야 하는 이유 5가지,"['1) 임원 매수\r', '임원 지분공시 나와서 또 어떤 개념없는 임원넘이 주식 샀나 봤더니\r', '삼성생명...예는 항상하는 짓이니 무시하면 되는 것\r', '안도의 한숨\r', ' ', '원래 삼성그룹은 임원이 사면 반드시 임원이 산 가격이하로 ?다.\r', '왜냐하면 내부정보 이용 가능성 때문임. 그런데 임원이 산 가격 이하에서\r', '몇일 일 있는 경우 면피한다는 대법원 판례\r', '왜냐하면 임원보다 싸게 살기회를 줬기 때문\r', '그런데 삼성그룹주는 임원이 매수하고 한달이내에 주가는 바닥을 친다.\r', ' ', '2) 자사주\r', '연초 연간 520만주씩 5년간 자사주 전액소각한다고 공시\r', '시기는 이사회가 결졍한다. 그런데 삼성그룹은 규칙성을 가지고 움직인다.\r', ""결국 올해도 520만주를 소각한다. 연초에 일성신약 매수분 170만주 소각'\r"", '했으니 하반기에 340만주 마저 소각해야 한다. 삼성은 규칙성이 없는\r', '임원은 즉각 소각시킨다.\r', ' ', '3) 배당\r', '올해 2.5% 이나 자사주 13% 소각하고 나면 배당수익률 3% 대로 증가하고\r', '삼성전자 올해가 바닥 내년에 배당증가 나머지 자회사들도 배당을 증가시\r', '키고 있다. \r', ' ', '4) 실적 급상승\r', '올해 영업이익 3조원이 넘어간다고 보고서 나왔다.\r', '지난해 대비 30% 증가 그런데 주가는 연초대비 빠졌다.\r', '주가조작 소송이 코앞인데 주가하락...이재용이 감옥가는 거 보고 싶지 않\r', '으면 주가는 최소 연초 주가 115,000원은 넘겨야 하고\r', '지수이상오르려면 13만원은 넘겨야 한다.\r', ' ', ' ', '5) 내가 고2 막내딸 계좌로 5천주 샀다. 5년전 4천만원 증여해서 7억원 갔다가\r', '조금 빠져서 장기투자 목적으로 매수해서 일단 3년간 5천주는 물량이\r', '잠겼다. 개미들 포스코그룹 2차전지 눈돌아가서 다른거 집어 던질 때가 \r', '절호의 매수인 것이다.\r', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']"
364,028260,2023-08-28,HE,"['HE를 사육 하나?\r', 'HE는 herm인가?\r', 'HE를 삭제한 이유는?\r', 'GX의 이미는?\r', '제거 된 경쟁자는?\r', ' ', '파란과 파랑은 동색인가?\r', 'blue를 공유하나?\r', '파란 피가 흐르나?\r', ' ', '상승한 장에서도 징징되는 이유는?\r', '평단가 근첩 했는데도 징징되는 이유는?\r', ' ', '제 글 중\r', ""아래 제목 '파랑' 글을 읽어주세요 \r""]"
365,028260,2023-08-28,와따와 허름이 덤앤더머급이네,"['둘다 허매수 허매도 단타질 장기자랑\r', '365일 개쩐다 개쩔어\r']"
366,028260,2023-08-28,절필,"['절필\r', '생전에 마지막으로 쓴 글이나 글씨\r', '붓을 놓고 다시는 글을 쓰지 아니함\r', ' ', '선언\r', '널리 펴서 말함 또는 그런 내용\r', '자기의 방침, 의견, 주장 따위를 외부에 정식으로 표명함\r', ' ', '매일 같이\r', '절필 선언\r', '습관성 뻥이다\r', ' ', '너의 학력을 의심하는 이유다\r', ' ', ' ', ' ']"
367,028260,2023-08-28,바로,"['제 글 뒤로\r', '바로 달리는 글에 집중해 주세요']"
368,028260,2023-08-28,공매,['오늘장 공매도 전멸이다']
369,028260,2023-08-28,3-호재,"['1. 연기금 11일째 순매수\r', '2. 5일째 쌍끌이\r', '3. 토끼시키들 6일째 순매도 \r', ' ', '3번은 최고의 시그널\r', ' ', '돈 벌려면 \r', '질러~~~\r', ' ', '줘도 못 먹니???\r', '토끼는 안돼~~~~~\r', 'Ok?!']"
370,028260,2023-08-28,확실하게 상한가 가는법.,"['STX 인적분활 발표하자마자. 상한가.\r', '근데 삼물은 물적분할할듯.ㅋㅋㅋㅋ']"
371,028260,2023-08-28,파랑,"['파랑을 공유하나?\r', ' ', 'blue****  1.252.***.177\r', '2023.08.27 17:29\r', '가즈아\r', 'HE 방사효과. 경쟁자 제거. 코안플고 손데기\r', ' ', '무슨 뜻인가?\r', 'HE를 사육하나?\r', 'HE를 GX로 수정한 이유는?\r', '제거 된 경쟁자는?\r', ' ']"
372,028260,2023-08-28,우물,"['먹던 우물에 침 뱉기\r', ' ', '먹는 우물에 침을 뱉는다\r', ' ', '평단가 눈앞이다\r', ' ', '징징 할 일인가?\r', ' ', '그래서 수상하다\r', ' ']"
373,028260,2023-08-28,개똥물 미틴 조루 개좝주 ,['크아아아악 퇘']
374,028260,2023-08-28,선행,"['후행 작업인가?\r', '분위기 전환인가?\r', '또 나타나 징징인가?\r', ' ', '손절을 유도하나?\r', '하락을 유도하나?\r', ' ', '파란 피가 흐르나?']"
375,028260,2023-08-28,파란,"['파란을 공유하나?\r', ' ', '상승장에 왜 조용한가?\r', '긍정 지표는 없나?\r', ' ', '허가 퇴장 후 등장은 우연인가?\r', '반복 된다는 생각은 착각인가?\r', ' ', '하루 십여개의 징징이 \r', '관심을 유도했다\r', ' ', '그럴 일인가?\r', ' ']"
